t,CPsi_0,CPsi_1,CPsi_2,CPsi_3,CPsi_4
0.050000,0.389717,0.408854,0.408965,0.408942,0.408942
0.100000,0.369781,0.405797,0.406643,0.406468,0.406466
0.150000,0.351799,0.401869,0.404564,0.404027,0.404006
0.200000,0.335866,0.396800,0.402762,0.401645,0.401561
0.250000,0.321997,0.390453,0.401203,0.399364,0.399124
0.300000,0.310122,0.382825,0.399782,0.397241,0.396692
0.350000,0.300092,0.374029,0.398334,0.395340,0.394262
0.400000,0.291692,0.364282,0.396659,0.393718,0.391841
0.450000,0.284661,0.353875,0.394543,0.392414,0.389442
0.500000,0.278718,0.343143,0.391785,0.391437,0.387094
0.550000,0.273583,0.332439,0.388224,0.390750,0.384837
0.600000,0.269002,0.322102,0.383752,0.390275,0.382729
0.650000,0.264760,0.312424,0.378329,0.389883,0.380836
0.700000,0.260694,0.303625,0.371988,0.389415,0.379232
0.750000,0.256690,0.295839,0.364833,0.388684,0.377991
0.800000,0.252689,0.289100,0.357027,0.387503,0.377175
0.850000,0.248671,0.283352,0.348783,0.385694,0.376825
0.900000,0.244654,0.278461,0.340340,0.383117,0.376956
0.950000,0.240676,0.274242,0.331946,0.379673,0.377544
1.000000,0.236787,0.270484,0.323829,0.375327,0.378529
1.050000,0.233037,0.266982,0.316180,0.370107,0.379812
1.100000,0.229469,0.263555,0.309129,0.364113,0.381264
1.150000,0.226109,0.260064,0.302735,0.357510,0.382734
1.200000,0.222969,0.256420,0.296984,0.350525,0.384059
1.250000,0.220040,0.252579,0.291795,0.343429,0.385079
1.300000,0.217299,0.248543,0.287037,0.336526,0.385648
1.350000,0.214712,0.244344,0.282557,0.330119,0.385642
1.400000,0.212239,0.240034,0.278199,0.324489,0.384967
1.450000,0.209836,0.235670,0.273837,0.319858,0.383566
1.500000,0.207464,0.231304,0.269391,0.316364,0.381421
1.550000,0.205086,0.226978,0.264841,0.314039,0.378549
1.600000,0.202673,0.222713,0.260234,0.312803,0.375003
1.650000,0.200199,0.218518,0.255677,0.312477,0.370867
1.700000,0.197645,0.214390,0.251332,0.312804,0.366249
1.750000,0.194991,0.210326,0.247385,0.313484,0.361273
1.800000,0.192220,0.206333,0.244029,0.314212,0.356072
1.850000,0.189315,0.202439,0.241427,0.314703,0.350777
1.900000,0.186257,0.198697,0.239686,0.314723,0.345509
1.950000,0.183031,0.195191,0.238836,0.314102,0.340372
2.000000,0.179628,0.192032,0.238823,0.312739,0.335447
2.050000,0.176045,0.189346,0.239511,0.310607,0.330784
2.100000,0.172294,0.187259,0.240701,0.307745,0.326403
2.150000,0.168405,0.185879,0.242160,0.304249,0.322297
2.200000,0.164430,0.185267,0.243645,0.300261,0.318431
2.250000,0.160448,0.185428,0.244935,0.295950,0.314752
2.300000,0.156559,0.186297,0.245848,0.291499,0.311196
2.350000,0.152890,0.187742,0.246253,0.287087,0.307693
2.400000,0.149578,0.189576,0.246082,0.282873,0.304181
2.450000,0.146767,0.191575,0.245326,0.278980,0.300607
2.500000,0.144586,0.193504,0.244029,0.275489,0.296932
2.550000,0.143135,0.195133,0.242286,0.272429,0.293137
2.600000,0.142470,0.196261,0.240219,0.269783,0.289221
2.650000,0.142589,0.196728,0.237970,0.267494,0.285198
2.700000,0.143431,0.196426,0.235679,0.265475,0.281099
2.750000,0.144885,0.195302,0.233465,0.263626,0.276963
2.800000,0.146796,0.193368,0.231415,0.261847,0.272834
2.850000,0.148994,0.190692,0.229567,0.260049,0.268760
2.900000,0.151300,0.187401,0.227909,0.258165,0.264783
2.950000,0.153551,0.183671,0.226383,0.256151,0.260943
3.000000,0.155604,0.179717,0.224888,0.253987,0.257270
3.050000,0.157350,0.175775,0.223302,0.251677,0.253787
3.100000,0.158714,0.172083,0.221495,0.249236,0.250510
3.150000,0.159655,0.168856,0.219348,0.246687,0.247448
3.200000,0.160168,0.166260,0.216767,0.244052,0.244605
3.250000,0.160275,0.164391,0.213696,0.241344,0.241981
3.300000,0.160028,0.163262,0.210124,0.238563,0.239576
3.350000,0.159494,0.162803,0.206089,0.235694,0.237388
3.400000,0.158754,0.162875,0.201672,0.232706,0.235410
3.450000,0.157893,0.163293,0.196995,0.229562,0.233636
3.500000,0.156994,0.163849,0.192210,0.226220,0.232051
3.550000,0.156128,0.164344,0.187481,0.222645,0.230634
3.600000,0.155348,0.164602,0.182975,0.218815,0.229354
3.650000,0.154687,0.164489,0.178837,0.214732,0.228170
3.700000,0.154154,0.163917,0.175176,0.210425,0.227030
3.750000,0.153735,0.162850,0.172052,0.205953,0.225874
3.800000,0.153397,0.161298,0.169468,0.201408,0.224634
3.850000,0.153094,0.159315,0.167374,0.196908,0.223240
3.900000,0.152769,0.156990,0.165673,0.192588,0.221624
3.950000,0.152367,0.154437,0.164243,0.188589,0.219726
4.000000,0.151838,0.151782,0.162948,0.185044,0.217495
4.050000,0.151139,0.149154,0.161668,0.182056,0.214900
4.100000,0.150243,0.146670,0.160303,0.179689,0.211926
4.150000,0.149134,0.144422,0.158794,0.177948,0.208580
4.200000,0.147814,0.142473,0.157122,0.176784,0.204890
4.250000,0.146295,0.140852,0.155311,0.176091,0.200905
4.300000,0.144601,0.139550,0.153425,0.175717,0.196693
4.350000,0.142764,0.138535,0.151552,0.175488,0.192334
4.400000,0.140822,0.137752,0.149799,0.175219,0.187918
4.450000,0.138812,0.137141,0.148269,0.174739,0.183538
4.500000,0.136773,0.136642,0.147048,0.173900,0.179282
4.550000,0.134738,0.136207,0.146188,0.172595,0.175226
4.600000,0.132738,0.135803,0.145700,0.170759,0.171431
4.650000,0.130798,0.135413,0.145545,0.168378,0.167931
4.700000,0.128940,0.135034,0.145644,0.165483,0.164739
4.750000,0.127182,0.134675,0.145885,0.162151,0.161837
4.800000,0.125539,0.134348,0.146139,0.158495,0.159188
4.850000,0.124028,0.134060,0.146274,0.154660,0.156736
4.900000,0.122664,0.133809,0.146171,0.150804,0.154413
4.950000,0.121462,0.133581,0.145736,0.147090,0.152148
5.000000,0.120436,0.133343,0.144908,0.143668,0.149877
5.050000,0.119600,0.133047,0.143662,0.140659,0.147542
5.100000,0.118961,0.132636,0.142011,0.138139,0.145106
5.150000,0.118517,0.132046,0.140005,0.136134,0.142549
5.200000,0.118258,0.131214,0.137721,0.134617,0.139869
5.250000,0.118163,0.130090,0.135261,0.133512,0.137086
5.300000,0.118199,0.128637,0.132735,0.132707,0.134237
5.350000,0.118322,0.126842,0.130255,0.132071,0.131369
5.400000,0.118479,0.124718,0.127916,0.131471,0.128540
5.450000,0.118613,0.122306,0.125789,0.130786,0.125809
5.500000,0.118667,0.119677,0.123911,0.129916,0.123233
5.550000,0.118587,0.116925,0.122279,0.128794,0.120858
5.600000,0.118325,0.114164,0.120854,0.127383,0.118718
5.650000,0.117849,0.111518,0.119565,0.125681,0.116831
5.700000,0.117135,0.109108,0.118321,0.123712,0.115199
5.750000,0.116178,0.107040,0.117026,0.121524,0.113807
5.800000,0.114988,0.105389,0.115589,0.119180,0.112629
5.850000,0.113589,0.104188,0.113938,0.116751,0.111627
5.900000,0.112021,0.103422,0.112029,0.114306,0.110761
5.950000,0.110332,0.103029,0.109849,0.111907,0.109990
6.000000,0.108580,0.102909,0.107419,0.109600,0.109275
6.050000,0.106821,0.102936,0.104794,0.107414,0.108584
6.100000,0.105111,0.102976,0.102057,0.105356,0.107890
6.150000,0.103500,0.102898,0.099313,0.103421,0.107172
6.200000,0.102020,0.102591,0.096676,0.101588,0.106414
6.250000,0.100693,0.101970,0.094258,0.099834,0.105605
6.300000,0.099520,0.100981,0.092153,0.098137,0.104736
6.350000,0.098483,0.099606,0.090427,0.096481,0.103797
6.400000,0.097553,0.097864,0.089104,0.094866,0.102779
6.450000,0.096685,0.095804,0.088166,0.093302,0.101672
6.500000,0.095832,0.093504,0.087554,0.091816,0.100465
6.550000,0.094942,0.091065,0.087178,0.090442,0.099147
6.600000,0.093971,0.088603,0.086935,0.089219,0.097711
6.650000,0.092879,0.086238,0.086719,0.088181,0.096153
6.700000,0.091642,0.084082,0.086436,0.087351,0.094472
6.750000,0.090248,0.082227,0.086015,0.086734,0.092679
6.800000,0.088696,0.080735,0.085413,0.086312,0.090791
6.850000,0.087004,0.079628,0.084618,0.086042,0.088833
6.900000,0.085196,0.078889,0.083650,0.085865,0.086840
6.950000,0.083312,0.078465,0.082553,0.085706,0.084852
7.000000,0.081392,0.078276,0.081391,0.085483,0.082913
7.050000,0.079484,0.078228,0.080241,0.085120,0.081070
7.100000,0.077631,0.078228,0.079177,0.084548,0.079362
7.150000,0.075875,0.078190,0.078264,0.083719,0.077821
7.200000,0.074248,0.078048,0.077546,0.082605,0.076469
7.250000,0.072772,0.077757,0.077038,0.081207,0.075310
7.300000,0.071458,0.077293,0.076725,0.079549,0.074332
7.350000,0.070307,0.076655,0.076560,0.077686,0.073510
7.400000,0.069310,0.075861,0.076478,0.075694,0.072804
7.450000,0.068449,0.074939,0.076399,0.073667,0.072169
7.500000,0.067704,0.073926,0.076240,0.071712,0.071556
7.550000,0.067052,0.072861,0.075928,0.069934,0.070919
7.600000,0.066473,0.071777,0.075404,0.068426,0.070218
7.650000,0.065948,0.070700,0.074632,0.067256,0.069427
7.700000,0.065462,0.069643,0.073601,0.066455,0.068530
7.750000,0.065003,0.068606,0.072323,0.066014,0.067529
7.800000,0.064564,0.067579,0.070836,0.065882,0.066437
7.850000,0.064137,0.066543,0.069200,0.065977,0.065282
7.900000,0.063715,0.065477,0.067487,0.066197,0.064104
7.950000,0.063291,0.064360,0.065779,0.066433,0.062947
8.000000,0.062855,0.063179,0.064157,0.066583,0.061858
8.050000,0.062395,0.061930,0.062690,0.066561,0.060883
8.100000,0.061898,0.060625,0.061429,0.066303,0.060058
8.150000,0.061350,0.059287,0.060396,0.065772,0.059406
8.200000,0.060735,0.057954,0.059582,0.064956,0.058937
8.250000,0.060043,0.056674,0.058951,0.063870,0.058643
8.300000,0.059266,0.055495,0.058445,0.062554,0.058500
8.350000,0.058399,0.054467,0.057990,0.061067,0.058473
8.400000,0.057448,0.053627,0.057515,0.059483,0.058520
8.450000,0.056422,0.052993,0.056954,0.057882,0.058595
8.500000,0.055338,0.052563,0.056256,0.056349,0.058655
8.550000,0.054221,0.052311,0.055393,0.054956,0.058661
8.600000,0.053098,0.052189,0.054361,0.053762,0.058586
8.650000,0.051999,0.052133,0.053179,0.052802,0.058408
8.700000,0.050953,0.052073,0.051891,0.052082,0.058117
8.750000,0.049986,0.051939,0.050558,0.051583,0.057713
8.800000,0.049117,0.051669,0.049254,0.051266,0.057203
8.850000,0.048354,0.051214,0.048059,0.051077,0.056601
8.900000,0.047695,0.050543,0.047043,0.050958,0.055923
8.950000,0.047128,0.049646,0.046262,0.050854,0.055190
9.000000,0.046630,0.048536,0.045744,0.050721,0.054419
9.050000,0.046171,0.047246,0.045485,0.050530,0.053628
9.100000,0.045718,0.045831,0.045451,0.050265,0.052830
9.150000,0.045237,0.044359,0.045582,0.049927,0.052035
9.200000,0.044699,0.042916,0.045802,0.049529,0.051248
9.250000,0.044079,0.041586,0.046034,0.049092,0.050471
9.300000,0.043363,0.040452,0.046205,0.048641,0.049706
9.350000,0.042544,0.039579,0.046255,0.048200,0.048952
9.400000,0.041630,0.039005,0.046145,0.047788,0.048210
9.450000,0.040635,0.038731,0.045857,0.047411,0.047482
9.500000,0.039584,0.038727,0.045393,0.047069,0.046773
9.550000,0.038511,0.038932,0.044776,0.046748,0.046091
9.600000,0.037453,0.039266,0.044046,0.046425,0.045444
9.650000,0.036449,0.039643,0.043256,0.046075,0.044843
9.700000,0.035537,0.039982,0.042463,0.045668,0.044297
9.750000,0.034746,0.040213,0.041726,0.045181,0.043812
9.800000,0.034098,0.040285,0.041093,0.044597,0.043392
9.850000,0.033602,0.040165,0.040597,0.043911,0.043033
9.900000,0.033253,0.039841,0.040249,0.043130,0.042728
9.950000,0.033034,0.039318,0.040038,0.042276,0.042462
10.000000,0.032919,0.038619,0.039932,0.041384,0.042218
10.050000,0.032875,0.037780,0.039884,0.040497,0.041975
10.100000,0.032868,0.036849,0.039839,0.039664,0.041714
10.150000,0.032868,0.035878,0.039742,0.038937,0.041415
10.200000,0.032847,0.034919,0.039544,0.038356,0.041065
10.250000,0.032785,0.034021,0.039209,0.037949,0.040655
10.300000,0.032669,0.033221,0.038717,0.037725,0.040184
10.350000,0.032495,0.032542,0.038063,0.037670,0.039657
10.400000,0.032263,0.031990,0.037264,0.037750,0.039087
10.450000,0.031979,0.031555,0.036347,0.037913,0.038495
10.500000,0.031653,0.031214,0.035360,0.038101,0.037905
10.550000,0.031296,0.030935,0.034354,0.038253,0.037343
10.600000,0.030918,0.030685,0.033390,0.038312,0.036835
10.650000,0.030531,0.030433,0.032522,0.038232,0.036405
10.700000,0.030140,0.030156,0.031796,0.037979,0.036067
10.750000,0.029750,0.029841,0.031239,0.037539,0.035829
10.800000,0.029362,0.029486,0.030858,0.036911,0.035688
10.850000,0.028974,0.029099,0.030635,0.036112,0.035629
10.900000,0.028584,0.028697,0.030532,0.035176,0.035633
10.950000,0.028188,0.028301,0.030499,0.034151,0.035670
11.000000,0.027784,0.027934,0.030482,0.033094,0.035712
11.050000,0.027371,0.027614,0.030427,0.032070,0.035727
11.100000,0.026951,0.027354,0.030292,0.031144,0.035690
11.150000,0.026528,0.027157,0.030048,0.030372,0.035577
11.200000,0.026111,0.027013,0.029682,0.029795,0.035375
11.250000,0.025707,0.026904,0.029196,0.029432,0.035076
11.300000,0.025327,0.026805,0.028612,0.029276,0.034680
11.350000,0.024978,0.026685,0.027964,0.029297,0.034195
11.400000,0.024668,0.026516,0.027297,0.029446,0.033634
11.450000,0.024398,0.026273,0.026662,0.029665,0.033017
11.500000,0.024166,0.025939,0.026112,0.029895,0.032367
11.550000,0.023966,0.025507,0.025688,0.030083,0.031706
11.600000,0.023786,0.024983,0.025418,0.030187,0.031057
11.650000,0.023612,0.024383,0.025310,0.030178,0.030441
11.700000,0.023430,0.023736,0.025349,0.030040,0.029872
11.750000,0.023223,0.023082,0.025502,0.029775,0.029360
11.800000,0.022979,0.022464,0.025721,0.029393,0.028907
11.850000,0.022688,0.021931,0.025953,0.028917,0.028511
11.900000,0.022347,0.021524,0.026148,0.028378,0.028164
11.950000,0.021957,0.021273,0.026262,0.027808,0.027853
12.000000,0.021525,0.021188,0.026263,0.027242,0.027568
12.050000,0.021065,0.021262,0.026131,0.026710,0.027295
12.100000,0.020595,0.021463,0.025862,0.026235,0.027023
12.150000,0.020137,0.021750,0.025465,0.025829,0.026747
12.200000,0.019714,0.022069,0.024963,0.025492,0.026462
12.250000,0.019349,0.022368,0.024387,0.025217,0.026168
12.300000,0.019060,0.022599,0.023780,0.024985,0.025867
12.350000,0.018859,0.022724,0.023186,0.024774,0.025565
12.400000,0.018751,0.022715,0.022646,0.024561,0.025266
12.450000,0.018728,0.022556,0.022197,0.024328,0.024975
12.500000,0.018776,0.022245,0.021860,0.024060,0.024697
12.550000,0.018876,0.021792,0.021642,0.023753,0.024432
12.600000,0.019002,0.021219,0.021531,0.023409,0.024179
12.650000,0.019129,0.020556,0.021500,0.023039,0.023934
12.700000,0.019234,0.019845,0.021512,0.022661,0.023693
12.750000,0.019298,0.019132,0.021527,0.022296,0.023450
12.800000,0.019305,0.018464,0.021505,0.021965,0.023197
12.850000,0.019247,0.017886,0.021413,0.021688,0.022930
12.900000,0.019121,0.017432,0.021227,0.021478,0.022646
12.950000,0.018931,0.017122,0.020936,0.021336,0.022346
13.000000,0.018683,0.016957,0.020540,0.021256,0.022033
13.050000,0.018391,0.016920,0.020052,0.021221,0.021714
13.100000,0.018068,0.016981,0.019495,0.021206,0.021398
13.150000,0.017732,0.017098,0.018903,0.021183,0.021097
13.200000,0.017397,0.017231,0.018314,0.021124,0.020821
13.250000,0.017079,0.017343,0.017770,0.021003,0.020580
13.300000,0.016789,0.017403,0.017308,0.020799,0.020381
13.350000,0.016532,0.017392,0.016958,0.020502,0.020227
13.400000,0.016312,0.017301,0.016733,0.020109,0.020116
13.450000,0.016127,0.017130,0.016630,0.019627,0.020041
13.500000,0.015969,0.016888,0.016630,0.019075,0.019990
13.550000,0.015830,0.016592,0.016700,0.018480,0.019948
13.600000,0.015702,0.016263,0.016802,0.017877,0.019900
13.650000,0.015575,0.015926,0.016896,0.017306,0.019829
13.700000,0.015441,0.015604,0.016948,0.016807,0.019720
13.750000,0.015295,0.015316,0.016929,0.016415,0.019562
13.800000,0.015136,0.015075,0.016824,0.016156,0.019347
13.850000,0.014962,0.014885,0.016628,0.016039,0.019073
13.900000,0.014779,0.014742,0.016347,0.016053,0.018742
13.950000,0.014589,0.014635,0.015998,0.016176,0.018361
14.000000,0.014397,0.014546,0.015605,0.016368,0.017940
14.050000,0.014211,0.014459,0.015200,0.016589,0.017497
14.100000,0.014032,0.014355,0.014820,0.016797,0.017047
14.150000,0.013863,0.014221,0.014498,0.016954,0.016609
14.200000,0.013705,0.014050,0.014260,0.017031,0.016202
14.250000,0.013554,0.013841,0.014123,0.017008,0.015840
14.300000,0.013408,0.013601,0.014088,0.016877,0.015534
14.350000,0.013260,0.013342,0.014140,0.016637,0.015289
14.400000,0.013107,0.013083,0.014255,0.016298,0.015103
14.450000,0.012942,0.012845,0.014399,0.015878,0.014969
14.500000,0.012764,0.012647,0.014537,0.015402,0.014875
14.550000,0.012571,0.012507,0.014637,0.014902,0.014807
14.600000,0.012366,0.012434,0.014671,0.014409,0.014749
14.650000,0.012154,0.012430,0.014622,0.013957,0.014687
14.700000,0.011941,0.012483,0.014480,0.013573,0.014609
14.750000,0.011738,0.012577,0.014245,0.013276,0.014505
14.800000,0.011554,0.012687,0.013926,0.013074,0.014371
14.850000,0.011399,0.012788,0.013542,0.012962,0.014208
14.900000,0.011281,0.012854,0.013118,0.012925,0.014016
14.950000,0.011203,0.012862,0.012683,0.012938,0.013804
15.000000,0.011166,0.012797,0.012271,0.012973,0.013578
15.050000,0.011166,0.012648,0.011912,0.013006,0.013348
15.100000,0.011194,0.012413,0.011631,0.013012,0.013123
15.150000,0.011238,0.012096,0.011442,0.012977,0.012911
15.200000,0.011286,0.011710,0.011346,0.012892,0.012717
15.250000,0.011323,0.011276,0.011330,0.012754,0.012545
15.300000,0.011336,0.010820,0.011371,0.012570,0.012395
15.350000,0.011317,0.010372,0.011440,0.012351,0.012263
15.400000,0.011256,0.009968,0.011505,0.012111,0.012146
15.450000,0.011151,0.009637,0.011537,0.011868,0.012038
15.500000,0.011001,0.009406,0.011516,0.011639,0.011934
15.550000,0.010810,0.009286,0.011426,0.011437,0.011828
15.600000,0.010584,0.009275,0.011261,0.011272,0.011717
15.650000,0.010333,0.009356,0.011023,0.011146,0.011600
15.700000,0.010070,0.009501,0.010725,0.011054,0.011477
15.750000,0.009807,0.009677,0.010383,0.010986,0.011350
15.800000,0.009558,0.009850,0.010022,0.010928,0.011223
15.850000,0.009335,0.009993,0.009672,0.010864,0.011101
15.900000,0.009146,0.010081,0.009360,0.010779,0.010986
15.950000,0.008997,0.010101,0.009114,0.010661,0.010883
16.000000,0.008888,0.010044,0.008951,0.010504,0.010793
16.050000,0.008815,0.009910,0.008877,0.010305,0.010714
16.100000,0.008771,0.009705,0.008887,0.010071,0.010644
16.150000,0.008744,0.009443,0.008961,0.009811,0.010578
16.200000,0.008725,0.009142,0.009074,0.009541,0.010508
16.250000,0.008701,0.008822,0.009196,0.009281,0.010430
16.300000,0.008665,0.008507,0.009300,0.009052,0.010334
16.350000,0.008609,0.008222,0.009364,0.008873,0.010217
16.400000,0.008530,0.007984,0.009371,0.008760,0.010074
16.450000,0.008427,0.007809,0.009313,0.008719,0.009904
16.500000,0.008301,0.007700,0.009188,0.008745,0.009708
16.550000,0.008157,0.007653,0.009003,0.008827,0.009490
16.600000,0.008000,0.007655,0.008769,0.008944,0.009257
16.650000,0.007838,0.007687,0.008507,0.009073,0.009019
16.700000,0.007678,0.007731,0.008238,0.009190,0.008786
16.750000,0.007527,0.007767,0.007987,0.009272,0.008569
16.800000,0.007388,0.007780,0.007777,0.009303,0.008379
16.850000,0.007266,0.007761,0.007628,0.009269,0.008223
16.900000,0.007162,0.007706,0.007548,0.009165,0.008107
16.950000,0.007073,0.007615,0.007537,0.008991,0.008033
17.000000,0.006996,0.007495,0.007583,0.008753,0.007995
17.050000,0.006928,0.007355,0.007667,0.008462,0.007987
17.100000,0.006864,0.007208,0.007766,0.008136,0.007998
17.150000,0.006799,0.007067,0.007855,0.007797,0.008016
17.200000,0.006732,0.006944,0.007913,0.007471,0.008031
17.250000,0.006660,0.006849,0.007924,0.007182,0.008032
17.300000,0.006584,0.006785,0.007876,0.006953,0.008011
17.350000,0.006505,0.006752,0.007767,0.006802,0.007963
17.400000,0.006428,0.006743,0.007597,0.006734,0.007885
17.450000,0.006355,0.006746,0.007374,0.006743,0.007778
17.500000,0.006290,0.006749,0.007113,0.006814,0.007646
17.550000,0.006237,0.006738,0.006831,0.006924,0.007495
17.600000,0.006197,0.006700,0.006552,0.007047,0.007334
17.650000,0.006170,0.006628,0.006297,0.007160,0.007170
17.700000,0.006153,0.006515,0.006090,0.007245,0.007014
17.750000,0.006143,0.006361,0.005947,0.007286,0.006873
17.800000,0.006135,0.006171,0.005875,0.007274,0.006753
17.850000,0.006122,0.005953,0.005870,0.007208,0.006660
17.900000,0.006098,0.005721,0.005919,0.007090,0.006593
17.950000,0.006058,0.005492,0.006001,0.006927,0.006549
18.000000,0.005998,0.005287,0.006093,0.006731,0.006525
18.050000,0.005916,0.005122,0.006173,0.006517,0.006512
18.100000,0.005811,0.005015,0.006223,0.006300,0.006505
18.150000,0.005685,0.004974,0.006229,0.006098,0.006495
18.200000,0.005542,0.004996,0.006183,0.005926,0.006478
18.250000,0.005389,0.005071,0.006083,0.005793,0.006448
18.300000,0.005232,0.005183,0.005934,0.005704,0.006404
18.350000,0.005080,0.005309,0.005744,0.005656,0.006346
18.400000,0.004941,0.005430,0.005528,0.005643,0.006274
18.450000,0.004824,0.005527,0.005303,0.005651,0.006192
18.500000,0.004734,0.005585,0.005092,0.005666,0.006104
18.550000,0.004672,0.005595,0.004913,0.005676,0.006013
18.600000,0.004640,0.005551,0.004786,0.005669,0.005923
18.650000,0.004631,0.005452,0.004721,0.005638,0.005839
18.700000,0.004641,0.005303,0.004718,0.005580,0.005760
18.750000,0.004659,0.005112,0.004770,0.005496,0.005689
18.800000,0.004678,0.004890,0.004860,0.005392,0.005623
18.850000,0.004689,0.004654,0.004968,0.005274,0.005560
18.900000,0.004685,0.004423,0.005072,0.005155,0.005498
18.950000,0.004663,0.004216,0.005155,0.005046,0.005432
19.000000,0.004619,0.004052,0.005203,0.004958,0.005361
19.050000,0.004553,0.003945,0.005207,0.004898,0.005282
19.100000,0.004467,0.003900,0.005163,0.004872,0.005194
19.150000,0.004364,0.003916,0.005072,0.004876,0.005098
19.200000,0.004250,0.003978,0.004938,0.004904,0.004996
19.250000,0.004132,0.004070,0.004773,0.004947,0.004892
19.300000,0.004017,0.004172,0.004589,0.004991,0.004791
19.350000,0.003911,0.004266,0.004403,0.005023,0.004697
19.400000,0.003820,0.004339,0.004233,0.005034,0.004617
19.450000,0.003749,0.004381,0.004095,0.005013,0.004553
19.500000,0.003699,0.004384,0.004003,0.004956,0.004508
19.550000,0.003669,0.004349,0.003962,0.004861,0.004483
19.600000,0.003656,0.004278,0.003971,0.004729,0.004476
19.650000,0.003654,0.004175,0.004018,0.004567,0.004481
19.700000,0.003659,0.004050,0.004089,0.004384,0.004495
19.750000,0.003665,0.003912,0.004166,0.004192,0.004509
19.800000,0.003667,0.003775,0.004233,0.004009,0.004518
19.850000,0.003661,0.003649,0.004276,0.003849,0.004516
19.900000,0.003645,0.003545,0.004284,0.003729,0.004499
19.950000,0.003618,0.003469,0.004252,0.003660,0.004463
20.000000,0.003582,0.003423,0.004178,0.003646,0.004407
20.050000,0.003539,0.003405,0.004065,0.003682,0.004333
20.100000,0.003491,0.003407,0.003919,0.003757,0.004243
20.150000,0.003441,0.003419,0.003749,0.003855,0.004141
20.200000,0.003392,0.003431,0.003571,0.003958,0.004034
20.250000,0.003348,0.003433,0.003400,0.004051,0.003927
20.300000,0.003309,0.003418,0.003252,0.004121,0.003828
20.350000,0.003276,0.003383,0.003143,0.004157,0.003743
20.400000,0.003248,0.003324,0.003082,0.004153,0.003676
20.450000,0.003222,0.003246,0.003073,0.004107,0.003631
20.500000,0.003197,0.003151,0.003109,0.004021,0.003607
20.550000,0.003169,0.003049,0.003177,0.003899,0.003601
20.600000,0.003136,0.002949,0.003260,0.003748,0.003610
20.650000,0.003095,0.002861,0.003342,0.003580,0.003626
20.700000,0.003045,0.002796,0.003409,0.003408,0.003645
20.750000,0.002986,0.002760,0.003449,0.003245,0.003659
20.800000,0.002920,0.002757,0.003455,0.003106,0.003664
20.850000,0.002848,0.002784,0.003423,0.003003,0.003655
20.900000,0.002776,0.002833,0.003355,0.002943,0.003631
20.950000,0.002705,0.002894,0.003253,0.002928,0.003592
21.000000,0.002642,0.002957,0.003125,0.002951,0.003537
21.050000,0.002590,0.003008,0.002982,0.003000,0.003470
21.100000,0.002552,0.003041,0.002837,0.003063,0.003394
21.150000,0.002529,0.003047,0.002705,0.003127,0.003314
21.200000,0.002522,0.003022,0.002601,0.003179,0.003233
21.250000,0.002527,0.002965,0.002536,0.003211,0.003156
21.300000,0.002541,0.002877,0.002516,0.003218,0.003087
21.350000,0.002558,0.002762,0.002540,0.003198,0.003029
21.400000,0.002574,0.002628,0.002598,0.003152,0.002981
21.450000,0.002583,0.002485,0.002676,0.003084,0.002943
21.500000,0.002582,0.002344,0.002760,0.003000,0.002915
21.550000,0.002568,0.002219,0.002835,0.002907,0.002892
21.600000,0.002540,0.002124,0.002891,0.002815,0.002872
21.650000,0.002497,0.002070,0.002919,0.002732,0.002851
21.700000,0.002440,0.002062,0.002915,0.002666,0.002828
21.750000,0.002373,0.002096,0.002876,0.002621,0.002800
21.800000,0.002299,0.002164,0.002805,0.002599,0.002766
21.850000,0.002224,0.002250,0.002706,0.002597,0.002728
21.900000,0.002152,0.002340,0.002586,0.002610,0.002686
21.950000,0.002088,0.002423,0.002456,0.002628,0.002643
22.000000,0.002038,0.002487,0.002327,0.002645,0.002602
22.050000,0.002005,0.002526,0.002212,0.002652,0.002564
22.100000,0.001988,0.002535,0.002124,0.002643,0.002533
22.150000,0.001988,0.002513,0.002072,0.002615,0.002509
22.200000,0.002001,0.002461,0.002059,0.002567,0.002494
22.250000,0.002022,0.002381,0.002081,0.002499,0.002485
22.300000,0.002047,0.002280,0.002130,0.002415,0.002482
22.350000,0.002069,0.002165,0.002193,0.002322,0.002480
22.400000,0.002086,0.002045,0.002257,0.002228,0.002478
22.450000,0.002094,0.001930,0.002310,0.002141,0.002471
22.500000,0.002091,0.001831,0.002343,0.002071,0.002458
22.550000,0.002076,0.001758,0.002351,0.002027,0.002435
22.600000,0.002049,0.001716,0.002331,0.002012,0.002403
22.650000,0.002013,0.001706,0.002282,0.002026,0.002361
22.700000,0.001969,0.001723,0.002207,0.002065,0.002310
22.750000,0.001920,0.001759,0.002110,0.002119,0.002253
22.800000,0.001870,0.001804,0.002000,0.002179,0.002192
22.850000,0.001822,0.001848,0.001886,0.002235,0.002132
22.900000,0.001779,0.001882,0.001780,0.002278,0.002077
22.950000,0.001743,0.001902,0.001693,0.002302,0.002030
23.000000,0.001715,0.001903,0.001636,0.002301,0.001995
23.050000,0.001695,0.001885,0.001615,0.002274,0.001973
23.100000,0.001681,0.001848,0.001630,0.002221,0.001965
23.150000,0.001671,0.001797,0.001674,0.002144,0.001968
23.200000,0.001663,0.001736,0.001735,0.002046,0.001980
23.250000,0.001654,0.001671,0.001802,0.001936,0.001996
