Re	Im
-0.20000000000000018	-11.999166608788284
-0.3000000000000003	7.999999999999982
-0.24999218627929523	7.999218760701281
-0.1500078137207022	7.999218760701284
-0.2000000000000008	-4.000834317716891
-0.1000000000000015	1.974865611129531E-15
-0.2000000000000005	-4.000000000000009
-0.20000000000000284	-7.998958218471324
-0.19999999999999696	-7.998958218471298
-0.20000000000000148	-7.998958218471277
-0.1999999999999984	-3.9999999999999876
-0.20000000000000462	4.000834317716903
-0.2000000000000046	-4.000000000000014
-0.19999999999999818	3.9974984355438314
-0.2499921862792961	-7.999218760701296
-0.24999218627929765	-7.999218760701274
-0.19999999999999885	7.997499609252894
-0.199999999999994	7.997499609252865
-0.2499921862793188	-7.999218760701297
-0.3999999999999954	-7.54380288310624E-15
-0.40000000000000074	4.626773168699579E-15
-0.3000000000000005	8.000000000000027
-0.29999999999999244	7.999999999999993
-0.2000000000000046	7.998958218471299
-0.2000000000000134	7.998958218471338
-0.19999999999998946	7.998958218471284
-1.4597536391015561E-15	-1.5813548853784758E-15
-0.20000000000000648	-7.998124291440406
-0.20000000000000484	-7.998124291440465
-0.20000000000000076	-7.998124291440424
-0.1999999999999973	-3.9974984355438345
-0.2999999999999981	-6.270749307066274E-15
-0.24999218627928424	7.999218760701309
-0.2499921862792878	7.999218760701266
1.7634378235996984E-15	-9.143499833310357E-16
-0.15000781372070174	-7.999218760701281
-0.15000781372071784	-7.999218760701331
-0.15000781372072108	-7.999218760701299
-0.2000000000000024	3.9974984355437995
-0.19999999999999662	4.000834317716882
-0.1999999999999976	4.000834317716871
-0.19999999999999835	3.997498435543817
-0.20000000000000143	4.000834317716877
-0.20000000000000395	4.000000000000018
-0.2000000000000001	3.999999999999982
-0.1999999999999997	4.000000000000007
-0.2000000000000055	-7.998958218471332
-0.30000000000000776	7.999999999999996
-0.1999999999999984	7.999999999999988
-0.20000000000000862	8.000000000000007
-0.20000000000000198	4.000834317716897
-0.1999999999999993	-3.9974984355438736
-0.20000000000000648	7.997499609252857
-0.08451925399557543	-5.079270337660091E-15
-0.08451925399557549	-2.2013640910145682E-15
-0.19999999999998938	-4.000000000000024
-0.19999999999999973	-4.00083431771688
-0.10000000000000168	5.981680338983471E-15
-0.31548074600442877	-9.96425164601078E-15
-0.31548074600442466	-5.264319931580844E-15
-0.09998437255859419	4.6011894406580325E-15
-0.2000000000000011	3.997498435543843
-0.2000000000000015	7.999999999999961
-0.20000000000000273	7.998124291440435
-0.1999999999999972	7.998124291440434
-0.20000000000000062	3.9974984355438123
-0.24999218627929204	7.999218760701276
-0.1999999999999984	4.000000000000034
-0.09998437255859279	-1.0658141059149648E-14
-0.09999999999999915	1.1150953538260578E-15
-0.20000000000000195	7.998124291440396
-0.20000000000000484	7.998124291440466
-0.1999999999999989	7.998124291440439
-0.19999999999999973	-4.000834317716869
-0.20000000000000065	-4.000834317716888
-0.0999999999999976	7.999999999999982
-0.10000000000000299	8.000000000000025
-0.20000000000000018	7.999999999999992
-0.15000781372070857	7.999218760701277
-0.15000781372069444	7.999218760701298
-0.20000000000000018	8.000000000000021
-0.09998437255859469	-3.847549802522418E-15
-0.3000000000000014	2.0261570199409107E-15
-0.2999999999999994	3.751447937017094E-15
-0.09999999999999887	-1.0712900022375599E-15
-0.20000000000000234	3.997498435543826
-0.20000000000000173	4.00000000000001
-0.19999999999999998	3.9999999999999956
-0.09999999999999579	7.999999999999994
-0.09999999999999894	2.940182668363415E-15
-0.1500078137207045	7.99921876070126
-0.2	7.998958218471315
-0.2000000000000018	7.998958218471307
-0.20000000000000373	-3.9974984355438083
-0.3999999999999983	-1.9429645347874555E-15
-0.3000156274414063	-2.831068712794149E-15
-0.3000156274414085	6.503261471002553E-15
-0.30001562744140625	-7.771561172376096E-16
-0.30001562744140725	3.389649672058681E-15
-0.3000156274414056	2.1460697802178075E-15
-0.1999999999999984	4.000834317716877
-0.3000000000000007	1.460397192978828E-15
-0.20000000000000143	8.000000000000012
-0.30000000000000204	-6.661338147759017E-16
-0.3000156274414057	5.045876910747538E-16
-0.19999999999999565	7.998958218471306
-0.19999999999999662	7.998124291440429
-0.20000000000000207	-0.0008333912117444663
-0.09999999999999973	2.914335439641036E-16
-0.10000000000000067	-1.259409243559162E-15
-0.10000000000000003	2.1532255145562118E-16
-0.09998437255859449	1.3183898417423734E-15
-0.09998437255859383	6.807976491579604E-16
-0.09998437255859337	3.0531133177191805E-16
-0.2999999999999989	-8.461113754076877E-16
-0.2999999999999996	-7.39425881635114E-17
-0.20000000000000012	-0.0008333912117410989
-0.19999999999999835	-0.0025015644561869332
-0.19999999999999973	-0.00250156445618226
-0.19999999999999868	-0.0025015644561822777
-0.20000000000000023	0.0008333912117454434
-0.20000000000000007	0.000833391211744184
-0.20000000000000048	0.0008333912117428057
-0.2000000000000002	0.0008333912117437486
-0.1999999999999999	-0.0025015644561819095
-0.19999999999999984	-0.0025015644561808487
-0.20000000000000023	-0.0025015644561816996
-0.20000000000000023	0.0025015644561849626
-0.1999999999999998	0.0025015644561831862
-0.2000000000000002	0.002501564456181481
-0.20000000000000065	0.0025015644561821194
-0.1999999999999995	0.0025015644561823206
-0.19999999999999932	0.0025015644561816527
-0.19999999999999982	-0.0008333912117419601
-0.20000000000000004	-0.0008333912117430725
-0.20000000000000098	3.9068600732328207E-07
-0.20000000000000095	3.9068600610897564E-07
-0.20000000000000082	3.9068600780900464E-07
-0.19999999999999976	3.9068600607428117E-07
-0.20000000000000065	-3.90686003992613E-07
-0.20000000000000037	-3.9068600741804134E-07
-0.19999999999999934	-3.9068600528324726E-07
-0.19999999999999854	-3.906860070960333E-07
-0.200000000000001	-3.906860059355033E-07
-0.1999999999999981	3.3306690738754696E-16
-0.20000000000000273	-1.803678734146885E-15
-0.20000000000000048	-2.1933409949381755E-15
-0.19999999999999904	1.8318679906315083E-15
-0.19999999999999823	3.7470027081099033E-16
-0.20000000000000048	-1.5220030097351511E-15
-0.2000000000000024	-3.426078865054194E-17
-0.2000000000000003	2.113110034174248E-15
-0.2000000000000012	1.7607443281164592E-15
-0.19999999999999962	-9.300015185037536E-16
-0.19999999999999904	-7.511352650979575E-16
-0.1999999999999989	-5.574967570920464E-16
-0.20000000000000118	-1.1382496507839068E-15
-0.20000000000000115	1.4849232954361469E-15
-0.1999999999999995	7.877270884193432E-16
-0.20000000000000184	3.746189556480539E-16
-0.20000000000000168	5.594483210025203E-17
-0.20000000000000034	1.186550857568136E-15
-0.19999999999999954	3.3458479042902667E-16
-0.20000000000000123	-5.367884955975732E-16
-0.20000000000000062	-6.765692606852669E-16
-0.20000000000000015	-3.918306651362613E-16
-0.20000000000000073	5.091413401991929E-16
-0.20000000000000037	1.446325698095663E-16
-0.1999999999999996	-3.9068600667901526E-07
-0.1999999999999985	5.750472797591555E-16
-0.20000000000000076	3.906860068708445E-07
-0.19999999999999996	3.9068600675E-07
-0.1999999999999983	5.741934705483231E-16
-0.20000000000000007	-1.0560129160008813E-16
-0.19999999999999948	6.904199434387692E-16
-0.19999999999999934	2.426444462022559E-16
-0.29999999999999977	-4.995914646638455E-16
-0.20000000000000082	-9.944302326037047E-16
-0.2999999999999997	-8.000000000000007
-0.30000000000000115	-7.999999999999999
-0.1999999999999998	-3.8857805861880405E-16
-0.29999999999999916	-8
-0.19999999999999962	2.636779683484747E-16
-0.20000000000000034	-3.41740524767431E-16
-0.20000000000000073	3.2569433261464553E-16
0	0
-0.39999999999999997	0
-0.39999999999999997	0
0	0
